Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
000,,129,0.24375,0.4318181818181818,0.25,0.4375,0.2375,0.4375,0.2375,0.4715909090909091,0.2375,0.48863636363636365,0.259375,0.4375,0.2625,0.4602272727272727,0.25625,0.48295454545454547,0.24375,0.5056818181818182,0.253125,0.5681818181818182,0.253125,0.6193181818181818,0.253125,0.5,0.25625,0.5625,0.253125,0.6193181818181818,0.24375,0.42613636363636365,0.246875,0.42613636363636365,0.24375,0.4147727272727273,0.25,0.4375,0.36853437499999997,0.6991051136363636,0.2375,0.45717727272727277,0.26117875,0.4506181818181818,0.2375,0.4793875,0.25964125,0.47062272727272725,0.2375,0.48863636363636365,0.25625,0.48295454545454547,0.24758906249999998,0.5312755681818182,0.2544046875,0.52559375,0.253125,0.59065625,0.25487656249999996,0.5874715909090908,0.253125,0.6193181818181818,0.253125,0.6193181818181818,0,0,0.30210920440625005,0.5977466585795453,0.1547065012625316,0.15271571881119902,0.13484524357079325,0.1340299259954729,0.12680459674868536,0.12361349386081195,0.0859700629995143,0.08649718579090841,0.04949470855695767,0.04833735074532397,0.053523666691925355,0.053523666691925355,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,69.36714153688149,nan
000,,131,0.259375,0.4147727272727273,0.25625,0.4318181818181818,0.24375,0.4375,0.24375,0.4715909090909091,0.246875,0.4943181818181818,0.265625,0.4318181818181818,0.26875,0.4602272727272727,0.271875,0.4715909090909091,0.25,0.5113636363636364,0.259375,0.5738636363636364,0.253125,0.6193181818181818,0.2625,0.5056818181818182,0.265625,0.5738636363636364,0.253125,0.6193181818181818,0.25625,0.4090909090909091,0.259375,0.4090909090909091,0.253125,0.4090909090909091,0.25625,0.4318181818181818,0.3785828125,0.7011619318181819,0.24375,0.45717727272727277,0.26742875,0.4482159090909091,0.245179375,0.48198636363636366,0.270179375,0.465425,0.246875,0.4943181818181818,0.271875,0.4715909090909091,0.2538390625,0.5369573863636363,0.2637796875,0.5336022727272728,0.256628125,0.593840909090909,0.26013125,0.593840909090909,0.253125,0.6193181818181818,0.253125,0.6193181818181818,0,0,0.310288092125,0.6004566107954548,0.1579755880536337,0.15815863701638383,0.1351826338979952,0.14086250424945757,0.12363893544760628,0.13446908463438234,0.08496260618087571,0.08144037217067152,0.054066251774093,0.05059126724046066,0.06019450110048771,0.06019450110048771,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,73.28704734050119,nan
000,,133,0.25625,0.4147727272727273,0.25625,0.4318181818181818,0.253125,0.4375,0.25,0.4715909090909091,0.25,0.48863636363636365,0.259375,0.4318181818181818,0.265625,0.4659090909090909,0.265625,0.48295454545454547,0.253125,0.5056818181818182,0.2625,0.5681818181818182,0.25625,0.6079545454545454,0.259375,0.5056818181818182,0.2625,0.5625,0.25625,0.6136363636363636,0.25625,0.4090909090909091,0.25625,0.4090909090909091,0.259375,0.4090909090909091,0.25625,0.4318181818181818,0.3828125,0.6987130681818182,0.25132125,0.45717727272727277,0.2629825,0.45149545454545453,0.25,0.4793875,0.265625,0.4737056818181818,0.25,0.48863636363636365,0.265625,0.48295454545454547,0.2569640625,0.5312755681818182,0.26065468750000004,0.5289488636363636,0.259753125,0.5856619318181818,0.259753125,0.5849744318181819,0.25625,0.6079545454545454,0.25625,0.6136363636363636,0,0,0.3124008172500001,0.5971728557954548,0.15273989922102058,0.15383132098105126,0.1332938559474133,0.13203075448295976,0.1251959748700746,0.12342527900125513,0.08611437912477797,0.08562812067438809,0.05389138029463782,0.05404240045353303,0.05717656084225292,0.05851462525104793,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.471973561170998,68.04023064866973,0.010781689659090654
000,,137,0.259375,0.4318181818181818,0.26875,0.4375,0.25625,0.4431818181818182,0.253125,0.4715909090909091,0.25625,0.48863636363636365,0.275,0.4375,0.28125,0.4715909090909091,0.278125,0.4943181818181818,0.259375,0.5113636363636364,0.2625,0.5681818181818182,0.259375,0.6136363636363636,0.271875,0.5113636363636364,0.271875,0.5681818181818182,0.26875,0.6193181818181818,0.259375,0.42613636363636365,0.2625,0.42613636363636365,nan,nan,0.26875,0.4375,0.3944234375,0.7072357954545454,0.25444625,0.4595795454545455,0.2786075,0.45717727272727277,0.254554375,0.4793875,0.279820625,0.48198636363636366,0.25625,0.48863636363636365,0.278125,0.4943181818181818,0.26065468750000004,0.5346306818181819,0.271875,0.5346306818181819,0.2611265625,0.5881590909090909,0.27050156249999996,0.59065625,0.259375,0.6136363636363636,0.26875,0.6193181818181818,0,0,0.32209100912500005,0.6034831564204545,0.15900963079671293,0.15263101640579732,0.14128315147729964,0.12864002499570404,0.13238135931992176,0.117686029919844,0.09227721752234969,0.08521919285758746,0.06286088399067455,0.05316014043804653,0.06353255399664236,0.05564181237001549,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.3383268635441565,64.30340679666385,0.05389214131563574
000,,141,0.26875,0.42613636363636365,0.278125,0.4375,0.265625,0.4375,0.265625,0.4659090909090909,0.265625,0.48863636363636365,0.2875,0.4375,0.2875,0.4715909090909091,nan,nan,0.271875,0.5056818181818182,0.271875,0.5568181818181818,0.2625,0.6022727272727273,0.28125,0.5056818181818182,0.278125,0.5568181818181818,0.26875,0.6079545454545454,0.26875,0.4147727272727273,0.271875,0.4147727272727273,nan,nan,0.278125,0.4375,0.41072187499999996,0.7003295454545455,0.265625,0.45389772727272726,0.2875,0.45717727272727277,0.265625,0.4763045454545454,nan,nan,0.265625,0.48863636363636365,nan,nan,0.271875,0.5266221590909091,0.2799703125,0.5266221590909091,0.2677546875,0.5767954545454546,0.2740046875,0.5792926136363636,0.2625,0.6022727272727273,0.26875,0.6079545454545454,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
000,,145,0.290625,0.4090909090909091,0.2875,0.4318181818181818,0.278125,0.4318181818181818,0.278125,0.4602272727272727,0.284375,0.4772727272727273,0.29375,0.4318181818181818,0.3,0.45454545454545453,nan,nan,0.284375,0.5056818181818182,0.2875,0.5568181818181818,0.28125,0.5965909090909091,0.29375,0.5056818181818182,0.29375,0.5511363636363636,0.284375,0.6022727272727273,0.2875,0.4034090909090909,0.290625,0.4034090909090909,0.28125,0.4034090909090909,0.2875,0.4318181818181818,0.42769375000000004,0.6954801136363636,0.278125,0.4482159090909091,0.2973575,0.44493636363636363,0.28098375,0.4680238636363636,nan,nan,0.284375,0.4772727272727273,nan,nan,0.2856546875,0.5266221590909091,0.29375,0.5242954545454546,0.284753125,0.5742982954545454,0.2896296875,0.5736107954545455,0.28125,0.5965909090909091,0.284375,0.6022727272727273,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
000,,147,0.290625,0.4147727272727273,0.29375,0.4375,0.28125,0.4431818181818182,0.28125,0.4772727272727273,0.284375,0.5113636363636364,0.303125,0.4375,0.3125,0.4715909090909091,0.315625,0.5,0.29375,0.5227272727272727,0.296875,0.5795454545454546,0.296875,0.625,0.30625,0.5170454545454546,0.315625,0.5681818181818182,0.321875,0.6420454545454546,0.2875,0.4090909090909091,0.29375,0.4090909090909091,0.284375,0.4147727272727273,0.29375,0.4375,0.4388734375,0.7133579545454545,0.28125,0.46285909090909094,0.30853625,0.45717727272727277,0.282679375,0.4928659090909091,0.313929375,0.4845852272727273,0.284375,0.5113636363636364,0.315625,0.5,0.2950296875,0.5459943181818182,0.3100890625,0.5379857954545455,0.296875,0.5995227272727273,0.318371875,0.6006448863636364,0.296875,0.625,0.321875,0.6420454545454546,0,0,0.3612307947500001,0.6101422435795455,0.16759849220500184,0.161786888696972,0.14115262723672992,0.13417148972205797,0.12515600836623467,0.11921074756713451,0.09218211829828167,0.08844223981529704,0.06522608714689941,0.043898596745494324,0.06604862787184677,0.05066254484665604,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26.02941511759309,56.895818344247544,0.053827243826629664
000,,149,0.30625,0.4034090909090909,0.296875,0.4318181818181818,0.2875,0.4318181818181818,0.290625,0.4659090909090909,0.3,0.4772727272727273,0.309375,0.42613636363636365,0.31875,0.4659090909090909,0.31875,0.48295454545454547,0.296875,0.5170454545454546,0.3125,0.5681818181818182,0.315625,0.6420454545454546,0.309375,0.5170454545454546,0.31875,0.5625,0.315625,0.6363636363636364,0.303125,0.4034090909090909,0.30625,0.3977272727272727,0.296875,0.3977272727272727,0.296875,0.4318181818181818,0.446228125,0.7012102272727273,0.28930375,0.45149545454545453,0.31478625,0.4490931818181818,0.294913125,0.47110681818181815,0.31875,0.4737056818181818,0.3,0.4772727272727273,0.31875,0.48295454545454547,0.3032734375,0.5379857954545455,0.3132140625,0.5356590909090909,0.3138734375,0.6006448863636364,0.31737656249999996,0.5949630681818182,0.315625,0.6420454545454546,0.315625,0.6363636363636364,0,0,0.36789630475,0.6015955923863637,0.16943093295497044,0.16148579858505924,0.14951208887519996,0.1370079869778308,0.14165480220863788,0.12841751160826073,0.09067701603669076,0.0856607835858982,0.05403123196682426,0.050953260291470286,0.06609448274218375,0.06277823016199914,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.1045974143525985,66.98262694806614,0.040449862159090855
000,,151,0.30625,0.4090909090909091,0.3,0.4318181818181818,0.290625,0.4318181818181818,0.2875,0.4772727272727273,0.290625,0.4943181818181818,0.3125,0.4318181818181818,0.31875,0.4715909090909091,0.31875,0.5,0.296875,0.5170454545454546,0.309375,0.5738636363636364,0.30625,0.625,0.3125,0.5170454545454546,0.321875,0.5681818181818182,0.31875,0.6363636363636364,0.303125,0.4034090909090909,0.30625,0.4034090909090909,0.296875,0.4034090909090909,0.3,0.4318181818181818,0.44956875,0.7028267045454546,0.28882125,0.4580545454545455,0.3161075,0.45477500000000004,0.288929375,0.4850693181818182,0.31875,0.4845852272727273,0.290625,0.4943181818181818,0.31875,0.5,0.30199375,0.5403125,0.3163390625,0.5379857954545455,0.3080015625,0.5963380681818182,0.3205015625,0.5981477272727272,0.30625,0.625,0.31875,0.6363636363636364,0,0,0.3694903528125001,0.6036170482386365,0.16642099136029148,0.1581255333533254,0.14333051122399024,0.1293953546538563,0.13478125268388222,0.11537363688999715,0.09253786910733493,0.0844542539123573,0.06191813050118813,0.04929315417084036,0.06675756773488893,0.06038975440722846,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14.155689007603401,61.352333955738445,0.04895484444844393
000,,153,0.3125,0.4090909090909091,0.30625,0.4318181818181818,0.29375,0.4318181818181818,0.29375,0.4772727272727273,0.296875,0.5056818181818182,0.315625,0.42613636363636365,0.325,0.4659090909090909,0.325,0.48863636363636365,0.3,0.5170454545454546,0.30625,0.5852272727272727,0.30625,0.6306818181818182,0.315625,0.5170454545454546,0.325,0.5795454545454546,0.325,0.6420454545454546,0.309375,0.3977272727272727,0.3125,0.4034090909090909,0.303125,0.4034090909090909,0.30625,0.4318181818181818,0.45425625,0.7012102272727273,0.29375,0.4580545454545455,0.32103625,0.4490931818181818,0.295179375,0.49026704545454547,0.325,0.4763045454545454,0.296875,0.5056818181818182,0.325,0.48863636363636365,0.302559375,0.5449659090909091,0.3194640625,0.5426392045454546,0.30625,0.6052045454545455,0.325,0.6070142045454546,0.30625,0.6306818181818182,0.325,0.6420454545454546,0,0,0.37323433575,0.604951970284091,0.16702279201106263,0.16436727806356521,0.1387271021857032,0.13739254368602868,0.1252410126699301,0.1259200996468497,0.09269993319569432,0.08230506095847233,0.06698481193588181,0.04827840050573825,0.071756019320395,0.060847988626508885,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,16.548589186864227,63.59329749763224,0.058816657882418216
000,,155,0.309375,0.4147727272727273,0.315625,0.4375,0.3,0.4375,0.3,0.4715909090909091,nan,nan,0.328125,0.4375,0.334375,0.4715909090909091,nan,nan,0.309375,0.5170454545454546,0.3125,0.5852272727272727,0.315625,0.6420454545454546,0.321875,0.5170454545454546,0.328125,0.5795454545454546,0.328125,0.6477272727272727,0.309375,0.4034090909090909,0.3125,0.4034090909090909,0.30625,0.4090909090909091,0.315625,0.4375,0.46675625,0.7076761363636364,0.3,0.45717727272727277,0.3317325,0.45717727272727277,nan,nan,nan,nan,nan,nan,nan,nan,0.3106546875,0.5449659090909091,0.324434375,0.5426392045454546,0.3138734375,0.6101988636363637,0.328125,0.6095113636363636,0.315625,0.6420454545454546,0.328125,0.6477272727272727,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
000,,157,0.31875,0.4090909090909091,0.3125,0.4375,0.303125,0.4375,0.303125,0.4715909090909091,0.30625,0.4943181818181818,0.325,0.4318181818181818,0.33125,0.4659090909090909,0.33125,0.4772727272727273,0.3125,0.5227272727272727,0.31875,0.5795454545454546,0.31875,0.6420454545454546,0.321875,0.5170454545454546,0.325,0.5738636363636364,0.325,0.6420454545454546,0.315625,0.4034090909090909,nan,nan,0.309375,0.4090909090909091,0.3125,0.4375,0.4689921875,0.7085085227272727,0.303125,0.45717727272727277,0.3286075,0.45149545454545453,0.304554375,0.48198636363636366,0.33125,0.47110681818181815,0.30625,0.4943181818181818,0.33125,0.4772727272727273,0.315059375,0.5459943181818182,0.32315468750000004,0.5403125,0.31875,0.6070142045454546,0.325,0.6038295454545455,0.31875,0.6420454545454546,0.325,0.6420454545454546,0,0,0.38388509756250006,0.6081147742613637,0.17118505404286394,0.1660880010733945,0.14900248155341905,0.1467706834640644,0.13775657089670368,0.1410322472188203,0.09271424458938862,0.09102379414951123,0.06514439490989213,0.059040815550531936,0.07344298468211648,0.06796135504451291,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.43508216093517,73.43779774424111,0.06513509756250008
000,,159,0.325,0.4147727272727273,0.321875,0.4318181818181818,0.309375,0.4375,0.30625,0.4715909090909091,0.309375,0.4943181818181818,0.33125,0.4318181818181818,0.3375,0.4602272727272727,0.340625,0.4715909090909091,0.31875,0.5113636363636364,0.325,0.5738636363636364,0.325,0.6363636363636364,0.33125,0.5056818181818182,0.33125,0.5738636363636364,0.328125,0.6363636363636364,0.321875,0.4034090909090909,0.325,0.4090909090909091,0.315625,0.4090909090909091,0.321875,0.4318181818181818,0.479040625,0.7011619318181819,0.30757125,0.45717727272727277,0.33485750000000003,0.4482159090909091,0.30767937500000003,0.48198636363636366,0.33892937500000003,0.465425,0.309375,0.4943181818181818,0.340625,0.4715909090909091,0.321309375,0.5369573863636363,0.33125,0.5336022727272728,0.325,0.6013323863636364,0.32987656249999997,0.6013323863636364,0.325,0.6363636363636364,0.328125,0.6363636363636364,0,0,0.39208543665625006,0.6015724181818183,0.16730990938078602,0.1636864551955411,0.14637352112341606,0.1461563764205242,0.13544182348822076,0.13979760100374408,0.09583503138432196,0.09121891813800845,0.06708586607202353,0.062209337233745714,0.07557039548615983,0.07281048221123827,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.1322046958305618,76.05496884739667,0.06708543665625005
000,,161,0.325,0.4147727272727273,0.325,0.4318181818181818,0.3125,0.4318181818181818,0.309375,0.4659090909090909,0.315625,0.48863636363636365,0.340625,0.4318181818181818,0.346875,0.45454545454545453,0.34375,0.4772727272727273,0.321875,0.5056818181818182,0.325,0.5738636363636364,0.325,0.6363636363636364,0.3375,0.5,0.334375,0.5738636363636364,0.33125,0.6306818181818182,0.321875,0.4090909090909091,0.325,0.4090909090909091,0.31875,0.4090909090909091,0.325,0.4318181818181818,0.4861796875,0.6942556818181819,0.31069625,0.45149545454545453,0.3442325,0.44493636363636363,0.31223375,0.4763045454545454,0.345445625,0.46494090909090907,0.315625,0.48863636363636365,0.34375,0.4772727272727273,0.32315468750000004,0.5336022727272728,0.3362203125,0.5302471590909091,0.325,0.6013323863636364,0.33300156249999996,0.5988352272727273,0.325,0.6363636363636364,0.33125,0.6306818181818182,0,0,0.3971234473437501,0.5970920851704546,0.16931638813194735,0.1610863616402059,0.14763431330736038,0.14189619678271598,0.1356637035205891,0.13116936916971028,0.09747991442801324,0.09042917657689863,0.0722479882831044,0.06414557397283051,0.08212214311539479,0.07394309453035157,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.550867091791165,74.87487893479084,0.05954739789681449
000,,163,0.3375,0.3977272727272727,0.33125,0.42613636363636365,0.325,0.42613636363636365,0.321875,0.45454545454545453,0.321875,0.4772727272727273,0.334375,0.42613636363636365,0.340625,0.44886363636363635,0.34375,0.4602272727272727,0.325,0.5056818181818182,0.328125,0.5738636363636364,0.328125,0.6363636363636364,0.334375,0.5,0.334375,0.5738636363636364,0.33125,0.6420454545454546,0.3375,0.39204545454545453,nan,nan,0.33125,0.3977272727272727,0.33125,0.42613636363636365,0.4921875,0.68940625,0.32319625,0.4425340909090909,0.3379825,0.43925454545454545,0.321875,0.46494090909090907,0.342054375,0.4540613636363636,0.321875,0.4772727272727273,0.34375,0.4602272727272727,0.3262796875,0.5336022727272728,0.334375,0.5302471590909091,0.328125,0.6013323863636364,0.33300156249999996,0.6038295454545455,0.328125,0.6363636363636364,0.33125,0.6420454545454546,0,0,0.40083627140625006,0.5940316744886365,0.1702336357903583,0.16705255535915875,0.1513251733620767,0.15181238179146322,0.14095224062447162,0.14547322885598055,0.09597081223479358,0.09211712653713287,0.07307687310904266,0.06853864609007307,0.0841363416467569,0.08454331578290977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.39761255335459,79.6074833000266,0.051026251310983095
000,,165,0.3375,0.4034090909090909,0.33125,0.42613636363636365,0.325,0.42613636363636365,0.31875,0.45454545454545453,0.321875,0.4772727272727273,0.3375,0.42613636363636365,0.34375,0.44886363636363635,nan,nan,0.325,0.5,0.328125,0.5738636363636364,0.33125,0.6306818181818182,0.334375,0.5,0.3375,0.5681818181818182,0.334375,0.6363636363636364,0.3375,0.3977272727272727,nan,nan,0.33125,0.4034090909090909,0.33125,0.42613636363636365,0.49307656250000004,0.6869573863636363,0.32139249999999997,0.4425340909090909,0.3411075,0.43925454545454545,0.320179375,0.46494090909090907,nan,nan,0.321875,0.4772727272727273,nan,nan,0.3262796875,0.5302471590909091,0.3356546875,0.5279204545454546,0.3294984375,0.5988352272727273,0.3361265625,0.5981477272727272,0.33125,0.6306818181818182,0.334375,0.6363636363636364,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
000,,167,0.340625,0.4034090909090909,0.340625,0.42613636363636365,0.328125,0.42613636363636365,0.321875,0.45454545454545453,0.325,0.48295454545454547,0.35,0.42613636363636365,0.35625,0.45454545454545453,nan,nan,0.33125,0.5,0.334375,0.5681818181818182,0.3375,0.6193181818181818,0.34375,0.4943181818181818,0.35,0.5454545454545454,0.346875,0.6022727272727273,0.3375,0.3977272727272727,0.34375,0.3977272727272727,0.334375,0.3977272727272727,0.340625,0.42613636363636365,0.503125,0.6857329545454546,0.3245175,0.4425340909090909,0.3536075,0.4425340909090909,0.32330437500000003,0.4675397727272727,nan,nan,0.325,0.48295454545454547,nan,nan,0.3325296875,0.5279204545454546,0.346309375,0.5152585227272727,0.3357484375,0.59065625,0.34862656249999996,0.5704261363636364,0.3375,0.6193181818181818,0.346875,0.6022727272727273,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
000,,169,0.353125,0.4090909090909091,0.34375,0.4318181818181818,0.334375,0.4318181818181818,0.328125,0.4659090909090909,0.33125,0.48863636363636365,0.353125,0.4318181818181818,0.3625,0.4602272727272727,0.3625,0.48295454545454547,0.340625,0.5056818181818182,0.340625,0.5738636363636364,0.340625,0.625,0.35625,0.5056818181818182,0.365625,0.5511363636363636,0.3625,0.6136363636363636,0.35,0.4034090909090909,0.353125,0.4034090909090909,0.34375,0.4034090909090909,0.34375,0.4318181818181818,0.5143046875,0.6954801136363636,0.3307675,0.45149545454545453,0.35853625,0.4482159090909091,0.329554375,0.4763045454545454,0.3625,0.47062272727272725,0.33125,0.48863636363636365,0.3625,0.48295454545454547,0.340625,0.5336022727272728,0.3600890625,0.5242954545454546,0.340625,0.5963380681818182,0.36425156249999996,0.5786051136363637,0.340625,0.625,0.3625,0.6136363636363636,0,0,0.42087143359375007,0.595515619659091,0.16988386270751563,0.15994649057461896,0.15016685853814762,0.13786028735071387,0.13948181504185644,0.12679597661546982,0.10135458861253305,0.09363123706644046,0.08025064813500682,0.059091243146659,0.08549162993301462,0.061119437350808783,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.9281318809140715,68.72193274328387,0.07249666245950062
000,,171,0.35625,0.3977272727272727,0.35,0.42613636363636365,0.34375,0.42613636363636365,0.3375,0.4659090909090909,0.3375,0.48863636363636365,0.35625,0.42613636363636365,0.365625,0.4602272727272727,0.3625,0.48295454545454547,0.346875,0.5056818181818182,0.353125,0.5625,0.3625,0.6193181818181818,0.359375,0.5056818181818182,0.365625,0.5511363636363636,0.371875,0.6193181818181818,0.353125,0.3977272727272727,nan,nan,0.35,0.3977272727272727,0.35,0.42613636363636365,0.5238953125,0.6906306818181818,0.3401425,0.4490931818181818,0.36166125,0.44581363636363636,0.3375,0.4763045454545454,0.36419562499999997,0.47062272727272725,0.3375,0.48863636363636365,0.3625,0.48295454545454547,0.349434375,0.5289488636363636,0.361934375,0.5242954545454546,0.3572453125,0.5874715909090908,0.368371875,0.5811022727272727,0.3625,0.6193181818181818,0.371875,0.6193181818181818,0,0,0.42884123028125004,0.5919488210227273,0.1681523071683681,0.16083731515396466,0.1473662743675836,0.13747390773093265,0.13790099419692936,0.12759667292630558,0.10136292860972902,0.0951499095077568,0.07173577233451917,0.061434440976179394,0.0717651778063819,0.0631999470158652,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.243097553923369,68.07355189306224,0.06634123028125005
