Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
P134,1015,374,0.084375,0.369444444444444,0.0984375,0.391666666666667,0.10625,0.388888888888889,0.1125,0.408333333333333,nan,nan,0.0890625,0.391666666666667,0.0828125,0.419444444444444,nan,nan,0.1015625,0.463888888888889,0.0953125,0.513888888888889,0.09375,0.577777777777778,0.090625,0.463888888888889,0.0921875,0.513888888888889,0.103125,0.569444444444444,0.08125,0.363888888888889,0.0875,0.363888888888889,nan,nan,0.0984375,0.391666666666667,0.14909765625,0.632611111111111,0.1098575,0.400112222222222,0.085455,0.4077,nan,nan,nan,nan,nan,nan,nan,nan,0.099003125,0.484363888888889,0.09126484375,0.484363888888889,0.09462578125,0.541968055555556,0.09699453125,0.538305555555555,0.09375,0.577777777777778,0.103125,0.569444444444444,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,375,0.0828125,0.366666666666667,0.096875,0.386111111111111,0.1078125,0.388888888888889,0.1125,0.419444444444444,nan,nan,0.0859375,0.388888888888889,0.0796875,0.419444444444444,nan,nan,0.1015625,0.461111111111111,0.1015625,0.513888888888889,0.1046875,0.555555555555556,0.0859375,0.461111111111111,0.0859375,0.522222222222222,0.0953125,0.563888888888889,nan,nan,0.084375,0.361111111111111,0.1015625,0.366666666666667,0.096875,0.386111111111111,0.1480875,0.630025,0.110518125,0.406525555555556,0.08233,0.406525555555556,nan,nan,nan,nan,nan,nan,nan,nan,0.1015625,0.482723611111111,0.0859375,0.486136111111111,0.1029359375,0.532201388888889,0.0900578125,0.540534722222222,0.1046875,0.555555555555556,0.0953125,0.563888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,376,0.0921875,0.366666666666667,0.09375,0.391666666666667,0.0796875,0.394444444444444,0.0765625,0.425,nan,nan,0.1078125,0.391666666666667,0.115625,0.425,0.121875,0.438888888888889,0.084375,0.461111111111111,0.0828125,0.516666666666667,0.08125,0.572222222222222,0.103125,0.463888888888889,0.0953125,0.513888888888889,0.10625,0.558333333333333,0.0890625,0.363888888888889,0.09375,0.361111111111111,0.084375,0.366666666666667,0.09375,0.391666666666667,0.13460390625,0.634575,0.07788375,0.412081111111111,0.112321875,0.410906666666667,nan,nan,0.11848375,0.431352777777778,nan,nan,0.121875,0.438888888888889,0.08373515625,0.483861111111111,0.09992578125,0.484363888888889,0.08212578125,0.541083333333333,0.10011953125,0.533422222222222,0.08125,0.572222222222222,0.10625,0.558333333333333,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,377,0.0828125,0.363888888888889,0.090625,0.394444444444444,0.08125,0.394444444444444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.090625,0.463888888888889,0.0875,0.522222222222222,0.08125,0.569444444444444,0.0875,0.466666666666667,0.0828125,0.522222222222222,0.0828125,0.569444444444444,nan,nan,0.084375,0.361111111111111,nan,nan,0.090625,0.394444444444444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0893453125,0.487776388888889,0.08558046875,0.489416666666667,0.084753125,0.542976388888889,0.0828125,0.542976388888889,0.08125,0.569444444444444,0.0828125,0.569444444444444,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,378,0.0859375,0.363888888888889,0.090625,0.391666666666667,0.078125,0.388888888888889,0.06875,0.419444444444444,0.0703125,0.433333333333333,0.103125,0.394444444444444,0.10625,0.425,0.1078125,0.436111111111111,0.0796875,0.463888888888889,0.0796875,0.516666666666667,0.084375,0.569444444444444,0.096875,0.461111111111111,0.0984375,0.508333333333333,0.103125,0.558333333333333,0.0859375,0.361111111111111,0.0890625,0.361111111111111,0.0859375,0.366666666666667,0.090625,0.391666666666667,0.1290140625,0.632802777777778,0.07271375,0.406525555555556,0.10492875,0.412081111111111,0.0694646875,0.425797222222222,0.1069646875,0.430082222222222,0.0703125,0.433333333333333,0.1078125,0.436111111111111,0.0796875,0.485501388888889,0.09751484375,0.480448611111111,0.08174765625,0.5398625,0.10049765625,0.530308333333333,0.084375,0.569444444444444,0.103125,0.558333333333333,0,0,0.10666954059375,0.542118325305556,0.139779808711141,0.130048865536548,0.1221261647488,0.112036491848842,0.114699646377537,0.106013375653599,0.06271768493664,0.062345506037929,0.025023770040752,0.013325466848729,0.035267028900648,0.01659789906469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8792658980791,nan,0.023705177857355
P134,1015,379,0.0875,0.375,0.0875,0.394444444444444,0.0734375,0.394444444444444,0.0703125,0.425,0.06875,0.441666666666667,0.1015625,0.394444444444444,0.1078125,0.425,nan,nan,0.078125,0.463888888888889,0.078125,0.516666666666667,0.08125,0.577777777777778,0.09375,0.463888888888889,0.0890625,0.511111111111111,0.0953125,0.563888888888889,0.084375,0.372222222222222,0.0890625,0.369444444444444,0.0796875,0.372222222222222,0.0875,0.394444444444444,0.12455546875,0.6365625,0.07163375,0.412081111111111,0.10517,0.412081111111111,0.0695978125,0.432623333333333,nan,nan,0.06875,0.441666666666667,nan,nan,0.078125,0.485501388888889,0.09183046875,0.483226388888889,0.0794984375,0.543525,0.091809375,0.534306944444444,0.08125,0.577777777777778,0.0953125,0.563888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,380,0.0875,0.375,0.0875,0.394444444444444,0.0734375,0.394444444444444,0.0703125,0.425,0.06875,0.441666666666667,0.1015625,0.394444444444444,0.1078125,0.425,nan,nan,0.078125,0.463888888888889,0.078125,0.516666666666667,0.08125,0.577777777777778,0.09375,0.463888888888889,0.0890625,0.511111111111111,0.0953125,0.563888888888889,0.084375,0.372222222222222,0.0890625,0.369444444444444,0.0796875,0.372222222222222,0.0875,0.394444444444444,0.12455546875,0.6365625,0.07163375,0.412081111111111,0.10517,0.412081111111111,0.0695978125,0.432623333333333,nan,nan,0.06875,0.441666666666667,nan,nan,0.078125,0.485501388888889,0.09183046875,0.483226388888889,0.0794984375,0.543525,0.091809375,0.534306944444444,0.08125,0.577777777777778,0.0953125,0.563888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,381,nan,nan,0.0859375,0.388888888888889,0.096875,0.388888888888889,0.1015625,0.416666666666667,nan,nan,0.071875,0.388888888888889,0.065625,0.419444444444444,nan,nan,0.0921875,0.461111111111111,0.0875,0.511111111111111,0.0828125,0.575,0.078125,0.458333333333333,0.075,0.511111111111111,0.08125,0.575,nan,nan,nan,nan,0.0875,0.366666666666667,0.0859375,0.388888888888889,0.1321390625,0.629426388888889,0.099580625,0.404922222222222,0.0682675,0.406525555555556,nan,nan,nan,nan,nan,nan,nan,nan,0.09026796875,0.481586111111111,0.0768453125,0.479945833333333,0.08543984375,0.539190277777778,0.077746875,0.539190277777778,0.0828125,0.575,0.08125,0.575,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,382,0.0796875,0.363888888888889,0.084375,0.391666666666667,0.0953125,0.391666666666667,0.1,0.419444444444444,nan,nan,0.0734375,0.388888888888889,0.0625,0.416666666666667,nan,nan,0.0875,0.461111111111111,0.0859375,0.511111111111111,0.078125,0.563888888888889,0.0734375,0.461111111111111,0.0765625,0.513888888888889,0.075,0.566666666666667,nan,nan,nan,nan,0.0859375,0.366666666666667,0.084375,0.391666666666667,0.1286640625,0.631605555555556,0.098018125,0.4077,0.067124375,0.404922222222222,nan,nan,nan,nan,nan,nan,nan,nan,0.08686015625,0.481586111111111,0.0747171875,0.482723611111111,0.08250390625,0.534306944444444,0.07587578125,0.537084722222222,0.078125,0.563888888888889,0.075,0.566666666666667,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,383,0.084375,0.372222222222222,0.08125,0.391666666666667,0.06875,0.391666666666667,0.0640625,0.422222222222222,0.0609375,0.441666666666667,0.0921875,0.391666666666667,0.0984375,0.413888888888889,nan,nan,0.071875,0.463888888888889,0.075,0.519444444444444,0.078125,0.563888888888889,0.0875,0.461111111111111,0.084375,0.516666666666667,0.0890625,0.563888888888889,0.0828125,0.369444444444444,0.084375,0.366666666666667,0.078125,0.369444444444444,0.08125,0.391666666666667,0.11518046875,0.633593055555556,0.066044375,0.409303333333333,0.095795,0.404493333333333,0.062633125,0.431116111111111,nan,nan,0.0609375,0.441666666666667,nan,nan,0.0731546875,0.486638888888889,0.0862203125,0.483861111111111,0.0763734375,0.538977777777778,0.08643515625,0.537420833333333,0.078125,0.563888888888889,0.0890625,0.563888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,384,0.0765625,0.369444444444444,0.0796875,0.388888888888889,0.0703125,0.388888888888889,0.0640625,0.419444444444444,0.059375,0.444444444444444,0.090625,0.391666666666667,0.0953125,0.416666666666667,0.0953125,0.422222222222222,0.0703125,0.461111111111111,nan,nan,nan,nan,0.0859375,0.458333333333333,nan,nan,nan,nan,0.0765625,0.366666666666667,0.078125,0.363888888888889,0.078125,0.369444444444444,0.0796875,0.388888888888889,0.11461484375,0.630216666666667,0.066705,0.406525555555556,0.093330625,0.406096666666667,0.0619184375,0.430879444444444,0.0953125,0.419207777777778,0.059375,0.444444444444444,0.0953125,0.422222222222222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,385,0.0640625,0.366666666666667,0.0765625,0.391666666666667,0.0875,0.391666666666667,0.0921875,0.413888888888889,nan,nan,0.065625,0.391666666666667,0.0578125,0.419444444444444,0.0578125,0.436111111111111,0.0828125,0.463888888888889,0.0859375,0.511111111111111,nan,nan,0.0671875,0.461111111111111,0.071875,0.511111111111111,nan,nan,nan,nan,0.0671875,0.361111111111111,0.0828125,0.369444444444444,0.0765625,0.391666666666667,0.11862890625,0.633593055555556,0.090205625,0.404493333333333,0.061115625,0.4077,nan,nan,0.0578125,0.427067777777778,nan,nan,0.0578125,0.436111111111111,0.0840921875,0.483226388888889,0.06910703125,0.481586111111111,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,386,0.0640625,0.366666666666667,0.0765625,0.391666666666667,0.0875,0.391666666666667,0.0921875,0.413888888888889,nan,nan,0.065625,0.391666666666667,0.0578125,0.419444444444444,0.0578125,0.436111111111111,0.0828125,0.463888888888889,0.0859375,0.511111111111111,nan,nan,0.0671875,0.461111111111111,0.071875,0.511111111111111,nan,nan,nan,nan,0.0671875,0.361111111111111,0.0828125,0.369444444444444,0.0765625,0.391666666666667,0.11862890625,0.633593055555556,0.090205625,0.404493333333333,0.061115625,0.4077,nan,nan,0.0578125,0.427067777777778,nan,nan,0.0578125,0.436111111111111,0.0840921875,0.483226388888889,0.06910703125,0.481586111111111,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,387,0.0640625,0.363888888888889,0.075,0.388888888888889,0.0875,0.391666666666667,0.0890625,0.422222222222222,nan,nan,0.0625,0.388888888888889,0.05625,0.419444444444444,nan,nan,0.0796875,0.461111111111111,0.06875,0.513888888888889,0.0625,0.561111111111111,0.065625,0.461111111111111,0.06875,0.513888888888889,0.06875,0.561111111111111,nan,nan,0.065625,0.361111111111111,0.0796875,0.363888888888889,0.075,0.388888888888889,0.11605625,0.631605555555556,0.088401875,0.409303333333333,0.0588925,0.406525555555556,nan,nan,nan,nan,nan,nan,nan,nan,0.07520859375,0.482723611111111,0.0669046875,0.482723611111111,0.066003125,0.534643055555556,0.06875,0.534643055555556,0.0625,0.561111111111111,0.06875,0.561111111111111,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,388,0.0609375,0.366666666666667,0.0734375,0.388888888888889,0.084375,0.391666666666667,0.0875,0.419444444444444,nan,nan,0.0609375,0.388888888888889,0.0546875,0.422222222222222,nan,nan,0.0796875,0.463888888888889,0.075,0.516666666666667,0.0765625,0.55,0.0640625,0.463888888888889,0.0609375,0.513888888888889,0.0640625,0.555555555555556,nan,nan,0.0625,0.363888888888889,0.0765625,0.366666666666667,0.0734375,0.388888888888889,0.113496875,0.633401388888889,0.08617875,0.4077,0.05733,0.408128888888889,nan,nan,nan,nan,nan,nan,nan,nan,0.07776796875,0.485501388888889,0.0627828125,0.484363888888889,0.07568671875,0.531316666666667,0.0623109375,0.532201388888889,0.0765625,0.55,0.0640625,0.555555555555556,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,389,0.059375,0.363888888888889,0.071875,0.383333333333333,0.0796875,0.383333333333333,0.084375,0.413888888888889,nan,nan,0.0640625,0.383333333333333,0.053125,0.416666666666667,nan,nan,0.075,0.458333333333333,0.0765625,0.502777777777778,nan,nan,0.0625,0.458333333333333,0.0609375,0.511111111111111,nan,nan,nan,nan,0.0625,0.358333333333333,nan,nan,0.071875,0.383333333333333,0.10936171875,0.6234875,0.082393125,0.40097,0.057749375,0.402573333333333,nan,nan,nan,nan,nan,nan,nan,nan,0.07563984375,0.476533333333333,0.06186015625,0.479945833333333,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,390,0.0578125,0.361111111111111,0.06875,0.380555555555556,0.078125,0.380555555555556,0.0828125,0.405555555555556,nan,nan,0.059375,0.383333333333333,0.053125,0.416666666666667,nan,nan,0.075,0.458333333333333,0.0703125,0.516666666666667,nan,nan,0.0609375,0.458333333333333,0.0546875,0.508333333333333,nan,nan,nan,nan,0.059375,0.355555555555556,nan,nan,0.06875,0.380555555555556,0.10680234375,0.621906944444444,0.080830625,0.394985555555556,0.0557675,0.402573333333333,nan,nan,nan,nan,nan,nan,nan,nan,0.07308046875,0.482220833333333,0.058378125,0.478808333333333,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,391,0.05625,0.361111111111111,0.0671875,0.380555555555556,0.0734375,0.377777777777778,0.08125,0.4,nan,nan,0.0609375,0.380555555555556,0.053125,0.413888888888889,nan,nan,0.071875,0.461111111111111,0.065625,0.519444444444444,0.065625,0.558333333333333,0.05625,0.461111111111111,0.0484375,0.513888888888889,0.05625,0.563888888888889,nan,nan,0.0578125,0.358333333333333,nan,nan,0.0671875,0.380555555555556,0.10222265625,0.621331944444444,0.077946875,0.390604444444444,0.056428125,0.399795555555555,nan,nan,nan,nan,nan,nan,nan,nan,0.069315625,0.484998611111111,0.05305078125,0.482723611111111,0.065625,0.536536111111111,0.05187109375,0.535863888888889,0.065625,0.558333333333333,0.05625,0.563888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,392,0.05625,0.361111111111111,0.0671875,0.380555555555556,0.0734375,0.377777777777778,0.08125,0.4,nan,nan,0.0609375,0.380555555555556,0.053125,0.413888888888889,nan,nan,0.071875,0.461111111111111,0.065625,0.519444444444444,0.065625,0.558333333333333,0.05625,0.461111111111111,0.0484375,0.513888888888889,0.05625,0.563888888888889,nan,nan,0.0578125,0.358333333333333,nan,nan,0.0671875,0.380555555555556,0.10222265625,0.621331944444444,0.077946875,0.390604444444444,0.056428125,0.399795555555555,nan,nan,nan,nan,nan,nan,nan,nan,0.069315625,0.484998611111111,0.05305078125,0.482723611111111,0.065625,0.536536111111111,0.05187109375,0.535863888888889,0.065625,0.558333333333333,0.05625,0.563888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,393,0.0546875,0.361111111111111,0.065625,0.380555555555556,0.075,0.380555555555556,0.0796875,0.411111111111111,nan,nan,0.0546875,0.383333333333333,0.05,0.413888888888889,nan,nan,0.06875,0.461111111111111,0.0640625,0.511111111111111,0.0625,0.561111111111111,0.0546875,0.458333333333333,0.0453125,0.505555555555556,0.0609375,0.566666666666667,nan,nan,0.0546875,0.355555555555556,0.06875,0.361111111111111,0.065625,0.380555555555556,0.09965,0.623104166666667,0.077705625,0.398192222222222,0.051981875,0.40097,nan,nan,nan,nan,nan,nan,nan,nan,0.06683046875,0.481586111111111,0.0508484375,0.477670833333333,0.06337578125,0.533086111111111,0.0521796875,0.532413888888889,0.0625,0.561111111111111,0.0609375,0.566666666666667,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,394,0.0625,0.366666666666667,0.0625,0.383333333333333,0.0546875,0.386111111111111,0.0453125,0.411111111111111,nan,nan,0.071875,0.383333333333333,0.078125,0.397222222222222,nan,nan,0.053125,0.458333333333333,0.0484375,0.508333333333333,0.0515625,0.555555555555556,0.0671875,0.458333333333333,0.0625,0.511111111111111,0.059375,0.563888888888889,0.0609375,0.363888888888889,0.0609375,0.361111111111111,0.059375,0.366666666666667,0.0625,0.383333333333333,0.08894140625,0.625068055555556,0.04927625,0.400541111111111,0.0754825,0.39135,nan,nan,nan,nan,nan,nan,nan,nan,0.05120546875,0.478808333333333,0.06526796875,0.479945833333333,0.0498109375,0.5290875,0.0611265625,0.534306944444444,0.0515625,0.555555555555556,0.059375,0.563888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,395,0.05,0.358333333333333,0.0609375,0.380555555555556,0.0671875,0.377777777777778,nan,nan,nan,nan,0.0546875,0.380555555555556,0.05,0.408333333333333,nan,nan,0.059375,0.458333333333333,nan,nan,nan,nan,0.0546875,0.458333333333333,nan,nan,nan,nan,nan,nan,0.0515625,0.355555555555556,nan,nan,0.0609375,0.380555555555556,0.0911640625,0.619536111111111,nan,nan,0.051981875,0.396588888888889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,396,0.0453125,0.361111111111111,0.059375,0.383333333333333,0.0671875,0.380555555555556,0.0703125,0.408333333333333,nan,nan,0.05,0.383333333333333,0.0453125,0.419444444444444,0.040625,0.411111111111111,0.0625,0.461111111111111,nan,nan,nan,nan,0.0484375,0.461111111111111,nan,nan,nan,nan,nan,nan,0.046875,0.355555555555556,nan,nan,0.059375,0.383333333333333,0.08983046875,0.623702777777778,0.06899125,0.396588888888889,0.047294375,0.404176666666667,nan,nan,0.0431684375,0.415632777777778,nan,nan,0.040625,0.411111111111111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,397,0.0453125,0.363888888888889,0.053125,0.383333333333333,0.05625,0.380555555555556,nan,nan,nan,nan,0.05,0.383333333333333,0.0453125,0.411111111111111,nan,nan,0.05,0.461111111111111,nan,nan,nan,nan,0.053125,0.463888888888889,nan,nan,nan,nan,nan,nan,0.046875,0.361111111111111,nan,nan,0.053125,0.383333333333333,0.0792296875,0.624301388888889,nan,nan,0.047294375,0.399366666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,398,0.0453125,0.363888888888889,0.053125,0.383333333333333,0.05625,0.380555555555556,nan,nan,nan,nan,0.05,0.383333333333333,0.0453125,0.411111111111111,nan,nan,0.05,0.461111111111111,nan,nan,nan,nan,0.053125,0.463888888888889,nan,nan,nan,nan,nan,nan,0.046875,0.361111111111111,nan,nan,0.053125,0.383333333333333,0.0792296875,0.624301388888889,nan,nan,0.047294375,0.399366666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,399,0.0390625,0.363888888888889,0.0515625,0.386111111111111,0.0484375,0.383333333333333,0.0390625,0.413888888888889,nan,nan,0.053125,0.386111111111111,0.0671875,0.391666666666667,nan,nan,0.0421875,0.461111111111111,0.0328125,0.519444444444444,nan,nan,0.05625,0.461111111111111,0.059375,0.533333333333333,nan,nan,nan,nan,0.04375,0.361111111111111,nan,nan,0.0515625,0.386111111111111,0.0729796875,0.626073611111111,0.04302625,0.40097,0.061241875,0.389317777777778,nan,nan,nan,nan,nan,nan,nan,nan,0.0383484375,0.484998611111111,0.0575296875,0.490686111111111,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,400,0.0421875,0.366666666666667,0.0484375,0.383333333333333,0.05625,0.383333333333333,0.0625,0.397222222222222,nan,nan,0.04375,0.383333333333333,0.0375,0.405555555555556,nan,nan,0.046875,0.458333333333333,nan,nan,nan,nan,0.046875,0.458333333333333,0.05625,0.536111111111111,0.0578125,0.566666666666667,nan,nan,0.0421875,0.363888888888889,0.0546875,0.366666666666667,0.0484375,0.383333333333333,0.0747578125,0.6234875,0.0598575,0.39135,0.0401425,0.39616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0507140625,0.490183333333333,nan,nan,0.05693671875,0.549540277777778,nan,nan,0.0578125,0.566666666666667,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,401,0.0375,0.366666666666667,0.046875,0.383333333333333,0.05625,0.380555555555556,0.0625,0.405555555555556,nan,nan,0.0375,0.386111111111111,0.0296875,0.419444444444444,nan,nan,0.05,0.458333333333333,0.0546875,0.516666666666667,nan,nan,0.0359375,0.458333333333333,0.05,0.525,0.0546875,0.561111111111111,nan,nan,0.0375,0.361111111111111,0.0484375,0.363888888888889,0.046875,0.383333333333333,0.07196953125,0.622697222222222,0.0598575,0.394985555555556,0.032990625,0.405351111111111,nan,nan,nan,nan,nan,nan,nan,nan,0.05191953125,0.482220833333333,0.04169609375,0.485633333333333,nan,nan,0.05206015625,0.540870833333333,nan,nan,0.0546875,0.561111111111111,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P134,1015,402,0.034375,0.361111111111111,0.04375,0.380555555555556,0.0515625,0.380555555555556,0.0609375,0.397222222222222,nan,nan,0.034375,0.380555555555556,0.0296875,0.413888888888889,nan,nan,0.046875,0.458333333333333,0.0515625,0.519444444444444,0.0515625,0.555555555555556,0.03125,0.458333333333333,0.028125,0.516666666666667,nan,nan,nan,nan,nan,nan,0.046875,0.361111111111111,0.04375,0.380555555555556,0.06605625,0.621116666666667,0.05697375,0.390175555555556,0.031669375,0.399795555555555,nan,nan,nan,nan,nan,nan,nan,nan,0.04879453125,0.483358333333333,0.0299703125,0.482220833333333,0.0515625,0.535315277777778,nan,nan,0.0515625,0.555555555555556,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
